window,ticker,data_source,signal_type,signal_date,entry_date,entry_open,regime,spy_close,spy_ma50,spy_ma200,spy_roc5_pct,spy_roc5_pass,swing_start,swing_low,swing_distance_pct,stop_hit_20d,days_to_stop,mfe_20d_pct,mae_20d_pct,mfe_before_stop_pct,mae_before_stop_pct,ret_5d_pct,ret_10d_pct,ret_15d_pct,ret_20d_pct,hit_2pct_before_stop,days_to_2pct,hit_3pct_before_stop,days_to_3pct,hit_5pct_before_stop,days_to_5pct,roc5_group
BULL_2013_2014,NUE,legacy,ROC5_PASS,2013-06-13,2013-06-14,39.526,GREEN,149.97,147.36759999999998,136.26995,0.9219380888290774,True,2013-06-04,37.922,4.229734718632994,True,6.0,2.3883013712493018,-6.80058695542175,0.24034812528461735,-6.80058695542175,-2.8689976218185476,-3.562212214744731,-2.3124019632646875,0.802003744370805,False,,False,,False,,ROC5_PASS
BULL_2013_2014,BEN,legacy,ROC5_PASS,2013-06-18,2013-06-19,46.647,GREEN,151.39,147.84560000000002,136.61724999999998,1.6313104189043859,True,2013-05-31,44.192,5.555304127443872,True,1.0,0.0793191416382566,-11.741376723047559,0.0793191416382566,-8.733680622548068,-8.590048663365268,-8.20631551868286,-6.898621561943951,-2.7675949149998824,False,,False,,False,,ROC5_PASS
BULL_2013_2014,ABT,legacy,ROC5_PASS,2013-06-27,2013-06-28,31.96,GREEN,147.9,148.24779999999998,137.28650000000002,1.586647434576549,True,2013-06-21,31.409,1.7542742526027721,True,3.0,5.0969962453066175,-4.480600750938679,1.473717146433029,-4.480600750938679,0.31289111389236623,0.9167709637046384,1.830413016270338,4.511889862327911,False,,False,,False,,ROC5_PASS
BULL_2013_2014,ITW,legacy,ROC5_PASS,2013-06-27,2013-06-28,63.678,GREEN,147.9,148.24779999999998,137.28650000000002,1.586647434576549,True,2013-06-24,60.987,4.412415760735877,False,,6.2517667012155,-2.223687929897289,6.2517667012155,-2.223687929897289,1.4746066145293613,3.3543767078111575,5.676999905775948,2.7482018907629024,True,6.0,True,8.0,True,14.0,ROC5_PASS
BULL_2013_2014,MHFI,legacy,ROC5_PASS,2013-07-01,2013-07-02,51.045,GREEN,148.15,148.5014,137.47324999999998,2.739251040221924,True,2013-06-26,49.866,2.364336421609914,False,,15.245371730825742,-0.7601136252326501,15.245371730825742,-0.7601136252326501,3.2892545792927663,6.411989421099018,9.926535409932402,14.3206974238417,True,3.0,True,3.0,True,6.0,ROC5_PASS
BULL_2013_2014,APD,legacy,ROC5_PASS,2013-07-08,2013-07-09,83.144,GREEN,150.51,148.9134,137.82825,2.193101575230849,True,2013-07-05,81.783,1.6641600332587547,False,,19.63581256615028,-0.03006831521217279,19.63581256615028,-0.03006831521217279,2.9118156451457544,8.4600211680939,13.800153949773875,15.132781679976892,True,0.0,True,0.0,True,2.0,ROC5_PASS
BULL_2013_2014,WAG,legacy,ROC5_PASS,2013-07-09,2013-07-10,42.564,GREEN,151.61,149.055,137.928,2.3354708066149144,True,2013-06-26,39.738,7.111580854597621,False,,11.270087397800953,-0.7118691852269432,11.270087397800953,-0.7118691852269432,7.203270369326198,10.107132788271777,8.312188704069158,7.113993045766365,True,0.0,True,0.0,True,1.0,ROC5_PASS
BULL_2013_2014,AFL,legacy,ROC5_PASS,2013-08-23,2013-08-26,54.323,GREEN,152.98,152.31,141.9714,0.4926755567233876,True,2013-08-19,53.507,1.5250341076868512,True,1.0,5.213261417815662,-4.204480606741157,0.2853303388988149,-3.5565046113064436,-2.8717117979493056,0.06627027226036031,3.9099460633617467,3.5730721793715503,False,,False,,False,,ROC5_PASS
BULL_2013_2014,CVX,legacy,ROC5_PASS,2013-08-23,2013-08-26,101.94,GREEN,152.98,152.31,141.9714,0.4926755567233876,True,2013-08-06,99.8,2.1442885771543185,False,,5.581714734157339,-1.383166568569738,5.581714734157339,-1.383166568569738,0.6768687463213574,2.7270943692368155,3.8552089464390926,3.9729252501471413,True,2.0,True,11.0,True,16.0,ROC5_PASS
BULL_2013_2014,ECL,legacy,ROC5_PASS,2013-08-23,2013-08-26,87.509,GREEN,152.98,152.31,141.9714,0.4926755567233876,True,2013-08-19,85.935,1.8316169197649446,False,,8.555691414597355,-1.4821332662926068,8.555691414597355,-1.4821332662926068,0.8159160772034824,3.875029996914603,5.08519123747273,7.368384966117758,True,6.0,True,10.0,True,14.0,ROC5_PASS
BULL_2013_2014,GWW,legacy,ROC5_PASS,2013-08-23,2013-08-26,232.28,GREEN,152.98,152.31,141.9714,0.4926755567233876,True,2013-08-21,227.19,2.2404155112460966,True,1.0,8.881522300671607,-3.487170656104699,0.9083864301704825,-2.557258481143443,-1.0246254520406395,6.104701222662312,6.109006371620462,5.674186326846908,False,,False,,False,,ROC5_PASS
BULL_2013_2014,ITW,legacy,ROC5_PASS,2013-08-23,2013-08-26,66.909,GREEN,152.98,152.31,141.9714,0.4926755567233876,True,2013-08-19,65.67,1.8867062585655514,True,1.0,7.247156585810566,-2.978672525370296,0.6292128114304463,-2.509378409481533,-2.4032641348697537,1.6216054641378541,3.0623682912612527,6.49240012554364,False,,False,,False,,ROC5_PASS
BULL_2013_2014,KMB,legacy,ROC5_PASS,2013-08-23,2013-08-26,84.17,GREEN,152.98,152.31,141.9714,0.4926755567233876,True,2013-08-15,82.125,2.4901065449010718,True,1.0,3.0378994891291367,-4.096471426874193,0.15682547225852606,-3.344422003088987,-3.429963169775452,-1.25222763454913,1.33182844243791,0.29226565284543593,False,,False,,False,,ROC5_PASS
BULL_2013_2014,PG,legacy,ROC5_PASS,2013-08-23,2013-08-26,69.888,GREEN,152.98,152.31,141.9714,0.4926755567233876,True,2013-08-19,68.969,1.332482709623184,True,0.0,0.7583562271062272,-7.896920787545792,0.07440476190474499,-1.741357600732596,-2.715773809523825,-2.465373168498164,-0.11303800366301298,-1.6268887362637319,False,,False,,False,,ROC5_PASS
BULL_2013_2014,T,legacy,ROC5_PASS,2013-08-23,2013-08-26,27.539,GREEN,152.98,152.31,141.9714,0.4926755567233876,True,2013-08-12,26.64,3.3746246246246336,False,,2.03711100620938,-3.1845746032898914,2.03711100620938,-3.1845746032898914,-2.8722902066160683,-0.9840589709139813,1.289080939758147,-0.620937579432812,True,16.0,False,,False,,ROC5_PASS
BULL_2013_2014,BEN,legacy,ROC5_PASS,2013-08-26,2013-08-27,43.091,GREEN,152.39,152.3772,142.10264999999998,0.7204230006609302,True,2013-08-16,43.047,0.10221385927011717,True,0.0,17.451439975865025,-2.6316400176370935,0.1763709359263066,-2.4413450604534592,1.4388155299250416,4.365180664175816,13.819591097909068,8.992597062031503,False,,False,,False,,ROC5_PASS
BULL_2013_2014,MHFI,legacy,ROC5_PASS,2013-08-26,2013-08-27,56.213,GREEN,152.39,152.3772,142.10264999999998,0.7204230006609302,True,2013-08-19,55.498,1.2883347147645052,True,0.0,12.900930389767495,-1.8198637325885558,0.33800010673687986,-1.497874157223411,0.825431839610058,4.9027804956149,9.17047658015051,10.401508547844806,False,,False,,False,,ROC5_PASS
BULL_2013_2014,MMM,legacy,ROC5_PASS,2013-08-26,2013-08-27,102.66,GREEN,152.39,152.3772,142.10264999999998,0.7204230006609302,True,2013-08-19,102.61,0.048728194133129676,True,0.0,7.831677381648161,-0.9156438729787664,0.3701539060978032,-0.6526397818040097,1.022793687901813,4.665887395285417,6.974478862263789,5.990648743424898,False,,False,,False,,ROC5_PASS
BULL_2013_2014,WAG,legacy,ROC5_PASS,2013-08-26,2013-08-27,44.775,GREEN,152.39,152.3772,142.10264999999998,0.7204230006609302,True,2013-08-19,44.51,0.5953718265558239,True,0.0,17.21273031825796,-3.5801228364042426,0.18537130094917753,-2.5527638190954827,2.061418202121734,4.661083193746518,14.729201563372406,13.116694584031286,False,,False,,False,,ROC5_PASS
BULL_2013_2014,EMR,legacy,ROC5_PASS,2013-09-04,2013-09-05,53.802,GREEN,152.18,152.734,142.9066,1.4803947719391752,True,2013-08-29,52.793,1.9112382323414057,False,,8.977361436377818,-0.35686405709824953,8.977361436377818,-0.35686405709824953,3.7898219397048516,8.505260027508266,6.73766774469351,3.9812646370023463,True,2.0,True,3.0,True,7.0,ROC5_PASS
BULL_2013_2014,KO,legacy,ROC5_PASS,2013-09-04,2013-09-05,33.807,GREEN,152.18,152.734,142.9066,1.4803947719391752,True,2013-08-12,33.08,2.1977025392986738,True,19.0,3.4371579850326794,-3.1857307658177403,3.4371579850326794,-2.9727571213062465,0.22776348093589416,2.4994823557251467,1.0145827787144457,-3.114739550980583,True,7.0,True,9.0,False,,ROC5_PASS
BULL_2013_2014,MDT,legacy,ROC5_PASS,2013-09-04,2013-09-05,48.866,GREEN,152.18,152.734,142.9066,1.4803947719391752,True,2013-08-19,47.031,3.9016818694052935,False,,2.0382269880898862,-1.162362378750048,2.0382269880898862,-1.162362378750048,0.6753161707526711,1.4631850366307875,-0.5341136986862116,0.1862235501166376,True,11.0,False,,False,,ROC5_PASS
BULL_2013_2014,NUE,legacy,ROC5_PASS,2013-09-04,2013-09-05,40.777,GREEN,152.18,152.734,142.9066,1.4803947719391752,True,2013-08-19,39.88,2.2492477432296765,False,,10.601564607499325,-0.6081859871986617,10.601564607499325,-0.6081859871986617,4.335777521642115,8.325771881207533,7.209946783726107,5.302008485175458,True,2.0,True,2.0,True,4.0,ROC5_PASS
BULL_2013_2014,PNR,legacy,ROC5_PASS,2013-09-04,2013-09-05,56.447,GREEN,152.18,152.734,142.9066,1.4803947719391752,True,2013-08-21,54.942,2.739252302428019,False,,8.058887097631406,-0.6200506669973627,8.058887097631406,-0.6200506669973627,4.195085655570696,6.335146243378742,7.134125817138193,6.576080216840574,True,2.0,True,3.0,True,5.0,ROC5_PASS
BULL_2013_2014,PPG,legacy,ROC5_PASS,2013-09-04,2013-09-05,74.726,GREEN,152.18,152.734,142.9066,1.4803947719391752,True,2013-08-29,73.047,2.2985201308746372,False,,8.417418301528269,-0.8056098279046187,8.417418301528269,-0.8056098279046187,2.530578379680448,5.759708802826324,4.9019083050076295,4.796188742873975,True,3.0,True,3.0,True,9.0,ROC5_PASS
BULL_2013_2014,ABT,legacy,ROC5_PASS,2013-09-05,2013-09-06,30.654,GREEN,152.35,152.86880000000002,143.05285,1.2494184887352988,True,2013-08-12,29.726,3.1218461952499554,False,,5.924186076857829,-2.0747700137013103,5.924186076857829,-2.0747700137013103,3.405754550792728,4.648659228811902,-1.7224505774124044,-0.4730214653878795,True,3.0,True,3.0,True,8.0,ROC5_PASS
BULL_2013_2014,BMS,legacy,ROC5_PASS,2013-09-05,2013-09-06,36.143,GREEN,152.35,152.86880000000002,143.05285,1.2494184887352988,True,2013-08-29,35.692,1.2635884792110197,True,5.0,1.7486096892897596,-4.396425310571894,1.524499903162435,-2.097224912154505,-1.5521677779929743,-1.1260825056027546,-1.6213374650693058,-3.892869988656178,False,,False,,False,,ROC5_PASS
BULL_2013_2014,LEG,legacy,ROC5_PASS,2013-09-05,2013-09-06,25.65,GREEN,152.35,152.86880000000002,143.05285,1.2494184887352988,True,2013-08-16,25.065,2.333931777378795,False,,8.105263157894749,-0.7251461988304064,8.105263157894749,-0.7251461988304064,5.793372319688106,5.450292397660816,4.799220272904492,2.1754385964912304,True,1.0,True,1.0,True,3.0,ROC5_PASS
BULL_2013_2014,TROW,legacy,ROC5_PASS,2013-09-05,2013-09-06,62.157,GREEN,152.35,152.86880000000002,143.05285,1.2494184887352988,True,2013-08-08,61.037,1.834952569752768,False,,5.835223707707926,-1.8662419357433513,5.835223707707926,-1.8662419357433513,0.9942564795598186,4.3824508904869885,2.2507521276766917,2.6191740270605113,True,6.0,True,8.0,True,9.0,ROC5_PASS
BULL_2013_2014,CAH,legacy,ROC5_PASS,2013-09-06,2013-09-09,46.377,GREEN,152.43,152.97699999999998,143.18695,1.1278444901479556,True,2013-08-28,45.512,1.900597644577262,False,,7.6223127843543015,-0.31696746231969497,7.6223127843543015,-0.31696746231969497,5.252603661297628,5.248291178817088,3.6807037971408274,7.083252474286805,True,2.0,True,2.0,True,4.0,ROC5_PASS
BULL_2013_2014,CINF,legacy,ROC5_PASS,2013-09-06,2013-09-09,39.651,GREEN,152.43,152.97699999999998,143.18695,1.1278444901479556,True,2013-08-19,39.161,1.2512448609586224,False,,5.495447781897034,-4.585004161307415,5.495447781897034,-4.585004161307415,3.2281657461350033,3.7830067337519813,4.080603263473792,4.8372046102242106,True,1.0,True,5.0,True,8.0,ROC5_PASS
BULL_2013_2014,CL,legacy,ROC5_PASS,2013-09-06,2013-09-09,52.829,GREEN,152.43,152.97699999999998,143.18695,1.1278444901479556,True,2013-08-19,51.865,1.858671551142388,False,,5.655984402506209,0.0,5.655984402506209,0.0,3.4848284086391956,3.795263964867779,2.2468719831910455,2.0859755058774576,True,2.0,True,5.0,True,7.0,ROC5_PASS
BULL_2013_2014,JNJ,legacy,ROC5_PASS,2013-09-06,2013-09-09,78.214,GREEN,152.43,152.97699999999998,143.18695,1.1278444901479556,True,2013-08-16,76.836,1.7934301629444427,False,,3.8113381236095867,-1.4179047229396224,3.8113381236095867,-1.4179047229396224,1.8769018334313659,1.9472217250108725,-0.8016467640064362,-0.9154371340169165,True,2.0,True,8.0,False,,ROC5_PASS
BULL_2013_2014,WMT,legacy,ROC5_PASS,2013-09-06,2013-09-09,65.466,GREEN,152.43,152.97699999999998,143.18695,1.1278444901479556,True,2013-08-15,64.872,0.9156492785793446,True,20.0,5.327956496501995,-1.8375950875263336,5.327956496501995,-1.8375950875263336,2.6487031436165376,4.900253566736956,1.5229279320563283,-1.3426816973696076,True,3.0,True,5.0,True,7.0,ROC5_PASS
BULL_2013_2014,MKC,legacy,ROC5_PASS,2013-09-09,2013-09-10,62.641,GREEN,153.91,153.0972,143.32815,2.442758253461119,True,2013-08-16,61.288,2.2076099725884424,True,12.0,2.4951708944620954,-6.736801775195156,2.4951708944620954,-3.0395427914624573,0.7327469229418515,0.6273846202966116,-4.784406379208505,-4.061237847416221,True,6.0,False,,False,,ROC5_PASS
BULL_2013_2014,BCR,legacy,ROC5_PASS,2013-10-02,2013-10-03,113.42,GREEN,156.09,154.542,145.73895000000002,0.08335470633495934,True,2013-09-26,112.31,0.9883358561125544,True,2.0,21.08975489331688,-1.9308763886439761,0.4672897196261738,-1.9308763886439761,0.22041967906893944,6.30400282137189,16.319873038264852,17.871627578910232,False,,False,,False,,ROC5_PASS
BULL_2013_2014,CLX,legacy,ROC5_PASS,2013-10-02,2013-10-03,73.549,GREEN,156.09,154.542,145.73895000000002,0.08335470633495934,True,2013-09-27,72.304,1.7218964372648804,False,,12.210907014371353,-2.964010387632743,12.210907014371353,-2.964010387632743,1.0401229112564137,3.1489211274116524,6.943670206257058,10.002855239364239,True,6.0,True,9.0,True,13.0,ROC5_PASS
BULL_2013_2014,BDX,legacy,ROC5_PASS,2013-10-10,2013-10-11,94.611,GREEN,156.08,154.481,146.46370000000002,0.9246686065308873,True,2013-10-07,91.803,3.0587235711251326,False,,6.488674678420048,-0.2600120493388869,6.488674678420048,-0.2600120493388869,3.4668273245182846,4.187673737726039,3.8008265423682186,6.308991554893195,True,4.0,True,5.0,True,8.0,ROC5_PASS
BULL_2013_2014,BMS,legacy,ROC5_PASS,2013-10-10,2013-10-11,34.78,GREEN,156.08,154.481,146.46370000000002,0.9246686065308873,True,2013-10-03,34.202,1.6899596514823756,False,,4.358826912018388,-0.756181713628512,4.358826912018388,-0.756181713628512,1.4462334675100719,3.838412880966069,3.3985048878665935,1.420356526739508,True,6.0,True,7.0,False,,ROC5_PASS
BULL_2013_2014,HRL,legacy,ROC5_PASS,2013-10-10,2013-10-11,19.836,GREEN,156.08,154.481,146.46370000000002,0.9246686065308873,True,2013-09-30,19.228,3.162055335968361,False,,3.9272030651340994,-0.4285138132687938,3.9272030651340994,-0.4285138132687938,1.220004033071187,2.525710828796135,1.8955434563420193,1.5376083887880698,True,5.0,True,8.0,False,,ROC5_PASS
BULL_2013_2014,KMB,legacy,ROC5_PASS,2013-10-10,2013-10-11,84.841,GREEN,156.08,154.481,146.46370000000002,0.9246686065308873,True,2013-10-08,82.426,2.929900759469084,False,,14.4623472142007,-0.5751935974351974,14.4623472142007,-0.5751935974351974,3.475913768107408,10.070602656734383,12.688440730307281,12.712014238398893,True,3.0,True,4.0,True,7.0,ROC5_PASS
BULL_2013_2014,PEP,legacy,ROC5_PASS,2013-10-10,2013-10-11,72.078,GREEN,156.08,154.481,146.46370000000002,0.9246686065308873,True,2013-10-07,70.409,2.370435597721876,False,,7.435000971170114,-0.48003551707872516,7.435000971170114,-0.48003551707872516,2.8247176669718987,3.2450955908876367,4.746247121174263,6.3431282776991615,True,3.0,True,7.0,True,12.0,ROC5_PASS
BULL_2013_2014,VFC,legacy,ROC5_PASS,2013-10-10,2013-10-11,43.973,GREEN,156.08,154.481,146.46370000000002,0.9246686065308873,True,2013-10-04,42.752,2.856006736526928,False,,15.839265003524904,-0.6845109499010849,15.839265003524904,-0.6845109499010849,4.909831032679146,8.987333136242693,10.661087485502474,12.328019466490803,True,2.0,True,3.0,True,6.0,ROC5_PASS
BULL_2013_2014,ADP,legacy,ROC5_PASS,2013-10-11,2013-10-14,57.741,GREEN,157.08,154.4892,146.60469999999998,0.7956878850102767,True,2013-10-02,55.788,3.500752850075295,False,,5.950710933305614,-0.30134566425936704,5.950710933305614,-0.30134566425936704,3.2368680833376517,4.57733672780174,4.355657158691395,4.703763357059976,True,3.0,True,5.0,True,10.0,ROC5_PASS
BULL_2013_2014,CTAS,legacy,ROC5_PASS,2013-10-11,2013-10-14,47.866,GREEN,157.08,154.4892,146.60469999999998,0.7956878850102767,True,2013-10-07,46.241,3.5141973573235896,False,,6.129611833033888,-0.5034889065307357,6.129611833033888,-0.5034889065307357,3.551581498349554,4.6400367693143485,5.103831529687031,5.166506497304968,True,3.0,True,4.0,True,10.0,ROC5_PASS
BULL_2013_2014,GWW,legacy,ROC5_PASS,2013-10-11,2013-10-14,234.53,GREEN,157.08,154.4892,146.60469999999998,0.7956878850102767,True,2013-10-07,229.84,2.0405499477897715,False,,7.052402677695824,-1.2024048096192397,7.052402677695824,-1.2024048096192397,2.7757642945465344,5.027075427450645,6.075981750735515,5.705027075427438,True,2.0,True,2.0,True,10.0,ROC5_PASS
BULL_2013_2014,NUE,legacy,ROC5_PASS,2013-10-11,2013-10-14,43.072,GREEN,157.08,154.4892,146.60469999999998,0.7956878850102767,True,2013-10-07,41.989,2.5792469456286327,False,,12.634658246656771,-0.02089524517088215,12.634658246656771,-0.02089524517088215,4.401931649331359,5.2238112927191604,9.690750371471024,12.096025260029709,True,1.0,True,1.0,True,4.0,ROC5_PASS
BULL_2013_2014,SHW,legacy,ROC5_PASS,2013-10-11,2013-10-14,171.74,GREEN,157.08,154.4892,146.60469999999998,0.7956878850102767,True,2013-10-09,167.19,2.721454632454101,False,,8.961220449516706,-0.7569581926167523,8.961220449516706,-0.7569581926167523,2.2184697798998565,7.569581926167457,3.7673226971002727,2.8647956212879855,True,3.0,True,3.0,True,9.0,ROC5_PASS
BULL_2013_2014,CVX,legacy,ROC5_PASS,2013-10-14,2013-10-15,100.93,GREEN,157.73,154.505,146.7498,2.1170529586947984,True,2013-10-01,97.428,3.5944492343063628,False,,2.9228177945110456,-1.3078371148320667,2.9228177945110456,-1.3078371148320667,1.7635985336371673,2.486872089567016,-0.08917071237491969,1.1988506885960426,True,7.0,False,,False,,ROC5_PASS
BULL_2013_2014,SWK,legacy,ROC5_PASS,2013-10-28,2013-10-29,72.272,GREEN,162.6,155.628,148.17919999999998,1.0628379638262242,True,2013-10-17,68.179,6.00331480367855,False,,6.898937347797207,-0.7665485941996897,6.898937347797207,-0.7665485941996897,-0.051195483728150304,4.123311932698681,4.084569404471994,2.878016382554782,True,1.0,True,7.0,True,7.0,ROC5_PASS
BULL_2013_2014,GWW,legacy,ROC5_PASS,2013-11-26,2013-11-27,236.88,GREEN,166.69,160.4174,151.12605000000002,0.9324856191341047,True,2013-11-18,231.88,2.156287735035356,True,10.0,0.7852077001013313,-4.314420803782504,0.7852077001013313,-4.314420803782504,-1.0849375211077317,-2.3176291793313153,-1.773049645390068,-0.9878419452887588,False,,False,,False,,ROC5_PASS
BULL_2013_2014,GPC,legacy,ROC5_PASS,2013-12-09,2013-12-10,74.238,GREEN,167.35,161.9206,152.27235,0.48033623536474224,True,2013-12-06,72.958,1.7544340579511486,True,5.0,1.6460572752498681,-2.5593361890137167,0.9173199709043844,-2.171394703521101,-2.1013497130849434,0.5522778092082126,-0.4472103235539704,0.6586923139093148,False,,False,,False,,ROC5_PASS
BULL_2013_2014,KMB,legacy,ROC5_PASS,2013-12-09,2013-12-10,94.032,GREEN,167.35,161.9206,152.27235,0.48033623536474224,True,2013-12-04,92.248,1.9339172664989857,True,5.0,0.7103964607793056,-2.7533180193976547,0.7103964607793056,-2.7533180193976547,-2.545941807044405,-0.5976688786795914,-1.5058703420112285,-1.602645907776068,False,,False,,False,,ROC5_PASS
BULL_2013_2014,CTAS,legacy,ROC5_PASS,2013-12-10,2013-12-11,51.931,GREEN,166.76,162.1558,152.4242,0.5547515677761572,True,2013-12-05,50.735,2.3573469991130303,False,,10.583273959677264,-1.1804124703934105,10.583273959677264,-1.1804124703934105,2.1605592035585763,7.821917544433976,7.714082147464896,7.56965974080992,True,5.0,True,7.0,True,7.0,ROC5_PASS
BULL_2013_2014,PEP,legacy,ROC5_PASS,2013-12-10,2013-12-11,73.999,GREEN,166.76,162.1558,152.4242,0.5547515677761572,True,2013-12-04,73.613,0.5243639031149439,True,1.0,2.0297571588805408,-2.867606319004312,0.910823119231341,-1.6378599710806796,-1.0878525385478066,0.15811024473304514,-0.09594724253030318,1.4324517898890665,False,,False,,False,,ROC5_PASS
BULL_2013_2014,ABT,legacy,ROC5_PASS,2013-12-18,2013-12-19,34.762,GREEN,167.64,163.384,153.2107,1.6677785190126748,True,2013-12-11,33.11,4.98942917547569,False,,5.267245843162072,-0.7824636096887327,5.267245843162072,-0.7824636096887327,0.7652033830044314,2.8105402450952166,3.282319774466358,3.3082101144928266,True,10.0,True,10.0,True,19.0,ROC5_PASS
